A	B	intercept
0.0407709864273464	-0.0407709864273464	-0.0577370737787103
0.0407710215921345	-0.0407710215921345	-0.0577370735179432
0.047709292499852	-0.047709292499852	-0.0576440364265174
0.0477094165067938	-0.0477094165067938	-0.0576440344495341
0.0477094165017808	-0.0477094165017808	-0.0576440344494785
0.047709072572078	-0.047709072572078	-0.0576440365810432
0.0276077209559998	-0.0276077209559998	-0.0577232410147176
0.0269714554206535	-0.0269714554206535	-0.0577792810363681
0.0269713958386668	-0.0269713958386668	-0.0577792853472292
0.0269708675614896	-0.0269708675614896	-0.057779283680938
0.0107837429912759	-0.0107837429912759	-0.0577282201964896
0.0107836213298517	-0.0107836213298517	-0.0577282198126996
0.0107836213078345	-0.0107836213078345	-0.0577282198126301
0.0107836213078345	-0.0107836213078345	-0.05772821981263
0.0107836213451358	-0.0107836213451358	-0.05772821981284
0.0107836787256793	-0.0107836787256793	-0.0577282201355646
0.019918536935236	-0.019918536935236	-0.0577989140763234
0.0199211677473167	-0.0199211677473167	-0.0577989400799309
0.0199211678868166	-0.0199211678868166	-0.0577989400812045
0.019921168599954	-0.019921168599954	-0.0577989400022694
0.0199738338185047	-0.0199738338185047	-0.0577152170554867
0.0203923943554779	-0.0203923943554779	-0.0577585373023296
0.0581096459182704	-0.0581096459182704	-0.0583663425912949
0.0581096832329596	-0.0581096832329596	-0.0583663435259431
0.0581096832546724	-0.0581096832546724	-0.0583663435264871
0.0581096832546736	-0.0581096832546736	-0.0583663435264871
0.0581096832546737	-0.0581096832546737	-0.058366343526487
0.0581096832625488	-0.0581096832625488	-0.05836634352976
0.0581096964963257	-0.0581096964963257	-0.0583663490299093
0.05834606473947	-0.05834606473947	-0.058859940550406
0.0632078204310491	-0.0632078204310491	-0.0590898996648322
0.067437273873429	-0.067437273873429	-0.0587579834098919
0.0816755913520589	-0.0816755913520588	-0.0586465597014772
0.0769244709161226	-0.0769244709161226	-0.0582677490552757
0.0641177347257532	-0.0641177347257532	-0.0577614451838775
0.0711813218845136	-0.0711813218845136	-0.0576193756729308
0.0711823795882399	-0.0711823795882399	-0.0576193497154208
0.0716023679498717	-0.0716023679498717	-0.0574683902857004
0.0687524144377058	-0.0687524144377058	-0.0579100832303149
0.0713662157574217	-0.0713662157574217	-0.057772895645424
0.0713662970333032	-0.0713662970333032	-0.0577728936200639
0.0769335487308929	-0.0769335487308929	-0.0579169235900469
0.0703192922118827	-0.0703192922118827	-0.0578977718504923
0.0801643182172826	-0.0801643182172826	-0.0576099074678876
0.0801643164927201	-0.0801643164927201	-0.0576099073201439
0.0801643164919729	-0.0801643164919729	-0.0576099073200798
0.0801643164919724	-0.0801643164919724	-0.0576099073200797
0.0801643164919597	-0.0801643164919597	-0.0576099073200799
0.0801643164522517	-0.0801643164522517	-0.0576099073205709
0.0801643164518056	-0.0801643164518056	-0.0576099073205765
0.0629057803738762	-0.0629057803738762	-0.0577603489796416
0.0629057706526654	-0.0629057706526654	-0.0577603491171392
0.0715711560852845	-0.0715711560852845	-0.0582210134861852
0.0715711635030173	-0.0715711635030173	-0.0582210140083705
0.0715711783706275	-0.0715711783706275	-0.0582210154118409
0.0744287597839749	-0.0744287597839749	-0.0585551019643342
0.0744287640398283	-0.0744287640398283	-0.0585551026102214
0.0744287640398672	-0.0744287640398672	-0.0585551026102275
0.0744287640398675	-0.0744287640398675	-0.0585551026102274
0.0744287640398671	-0.0744287640398671	-0.0585551026102276
0.074428764039227	-0.074428764039227	-0.0585551026105263
0.074428750258185	-0.074428750258185	-0.0585551090381028
0.073788606242144	-0.073788606242144	-0.0587028422003164
0.0744606463514405	-0.0744606463514405	-0.0585554840412047
0.0744602363505408	-0.0744602363505408	-0.05855545523884
0.0611561736287224	-0.0611561736287224	-0.0581443625019696
0.0681569935251147	-0.0681569935251147	-0.0580525544006025
0.0681565759290302	-0.0681565759290302	-0.058052522483838
0.0628159318550149	-0.0628159318550149	-0.0578923650094123
0.0628157020594969	-0.0628157020594969	-0.0578923588681457
0.0628157094136164	-0.0628157094136164	-0.0578923583681697
0.0644090939311752	-0.0644090939311752	-0.0577619594116783
0.0703017581185034	-0.0703017581185034	-0.057915949261184
0.0873874462554971	-0.0873874462554971	-0.058153650731812
0.0873876519446244	-0.0873876519446244	-0.0581536510029052
0.0917522816836508	-0.0917522816836508	-0.0579836806513575
0.0877166863498954	-0.0877166863498953	-0.0581553539317948
0.101419572650634	-0.101419572650634	-0.0586539232052556
0.0841792249744878	-0.0841792249744878	-0.0581368601963757
0.118319977953093	-0.118319977953093	-0.058813987893345
0.112631104772906	-0.112631104772906	-0.0589969714905734
0.112630318488577	-0.112630318488577	-0.0589969640591687
0.0941406288555576	-0.0941406288555576	-0.0585852539274642
0.109431082783654	-0.109431082783654	-0.0594201422096081
0.109433143266672	-0.109433143266672	-0.0594202768924902
0.10943332517324	-0.10943332517324	-0.0594202868710208
0.117532542893268	-0.117532542893268	-0.0600423868773018
0.118870464171416	-0.118870464171416	-0.0603191016662459
0.118870464007783	-0.118870464007783	-0.0603191019156787
0.11887046400762	-0.11887046400762	-0.060319101915928
0.11887046400762	-0.11887046400762	-0.060319101915928
0.11887046400762	-0.11887046400762	-0.060319101915928
0.11887046400762	-0.11887046400762	-0.060319101915928
0.11887046400762	-0.11887046400762	-0.060319101915928
0.11887046400762	-0.11887046400762	-0.0603191019159281
0.118870464019856	-0.118870464019856	-0.0603191019175953
0.118870649389335	-0.118870649389335	-0.0603191271724857
0.123638670419696	-0.123638670419696	-0.0614644587032385
0.123638674844356	-0.123638674844356	-0.0614644663216906
0.123638674844954	-0.123638674844954	-0.0614644663216988
0.123638782429764	-0.123638782429764	-0.061464464315372
0.133179163550132	-0.133179163550132	-0.0611952647545458
0.133179661588398	-0.133179661588398	-0.0611952447119165
0.13317942028141	-0.13317942028141	-0.061195231715379
0.120212399563436	-0.120212399563436	-0.060601565078775
0.120211311665811	-0.120211311665811	-0.0606015210114308
0.120211445622577	-0.120211445622577	-0.0606014999739409
0.119969164351037	-0.119969164351037	-0.0600911432253011
0.121022241828924	-0.121022241828924	-0.060366596968653
0.121022624732116	-0.121022624732116	-0.0603666363478198
0.131835425825519	-0.131835425825519	-0.060882617144809
0.13183653895095	-0.13183653895095	-0.0608826777890923
0.131836543395867	-0.131836543395867	-0.0608826780562411
0.139002304381805	-0.139002304381805	-0.061348309207458
0.139002246848255	-0.139002246848255	-0.0613482876567485
0.134048227038313	-0.134048227038313	-0.0606542762290469
0.134047988512463	-0.134047988512463	-0.0606542522984688
0.134048056687062	-0.134048056687062	-0.0606542511562552
0.140744390362536	-0.140744390362536	-0.0605061333007699
0.140744459148684	-0.140744459148684	-0.0605061313396559
0.140744459198558	-0.140744459198558	-0.0605061313382338
0.140744459198561	-0.140744459198561	-0.0605061313382338
0.140744459202891	-0.140744459202891	-0.0605061313374539
0.140744514229596	-0.140744514229596	-0.0605061214278711
0.141632256074939	-0.141632256074939	-0.0602260418437682
0.141632288359961	-0.141632288359961	-0.0602260095489234
0.141632288396927	-0.141632288396927	-0.0602260095485119
0.141632324915879	-0.141632324915879	-0.0602260102005101
0.152855779849267	-0.152855779849267	-0.0604263420057052
0.154126340019629	-0.154126340019629	-0.0601252816845076
0.154126464840917	-0.154126464840917	-0.060125218892766
0.154126464874388	-0.154126464874388	-0.0601252188759245
0.154126464874388	-0.154126464874388	-0.0601252188759242
0.154126464866711	-0.154126464866711	-0.0601252188774239
0.15412642100182	-0.15412642100182	-0.0601252274464965
0.15194351797565	-0.15194351797565	-0.0604103071566111
0.151943296256955	-0.151943296256955	-0.0604103283000919
0.151943296248892	-0.151943296248892	-0.0604103283008608
0.151943296248889	-0.151943296248889	-0.0604103283008611
0.151943296248889	-0.151943296248889	-0.0604103283008611
0.15194329624889	-0.15194329624889	-0.0604103283008609
0.151943296250457	-0.151943296250457	-0.0604103283005804
0.151943391476861	-0.151943391476861	-0.0604103112559172
0.153622092633885	-0.153622092633885	-0.059471120981894
0.153622397720315	-0.153622397720315	-0.0594711239982274
0.168277350445465	-0.168277350445465	-0.0599945421896841
0.164081022029977	-0.164081022029977	-0.0616624960361079
0.164080947820781	-0.164080947820781	-0.0616625110169502
0.164080947819986	-0.164080947819986	-0.0616625110171107
0.164080947796781	-0.164080947796781	-0.0616625110158594
0.16408090429457	-0.16408090429457	-0.0616625086696435
0.150411985496826	-0.150411985496826	-0.0610156087177693
0.150411674155632	-0.150411674155632	-0.0610155955168604
0.150411700648875	-0.150411700648875	-0.0610156022454675
0.151878217040462	-0.151878217040462	-0.0616866880387755
0.154067164739932	-0.154067164739932	-0.0614203421465274
0.154067236865521	-0.154067236865521	-0.061420328734997
0.154067236871457	-0.154067236871457	-0.0614203287338922
0.15406723675813	-0.15406723675813	-0.0614203287250817
0.154066727785957	-0.154066727785957	-0.0614202891580953
0.147370319566883	-0.147370319566883	-0.0609484470887563
0.147370064092262	-0.147370064092262	-0.0609484306247173
0.14737006408597	-0.14737006408597	-0.0609484306246275
0.147370086616521	-0.147370086616521	-0.0609484425980753
0.147359253028173	-0.147359253028173	-0.06125799965373
0.147359076905918	-0.147359076905918	-0.0612580820350607
0.147359359662508	-0.147359359662508	-0.0612581014765286
0.153691737903604	-0.153691737903604	-0.0617342852563042
0.159280303153883	-0.159280303153883	-0.061546416370055
0.159280975497262	-0.159280975497262	-0.0615464511186248
0.165980308845556	-0.165980308845556	-0.0620574823465975
0.165980776722153	-0.165980776722153	-0.062057521850862
0.165980776726414	-0.165980776726414	-0.0620575218512109
0.165980600009179	-0.165980600009179	-0.0620575065789357
0.151582760196153	-0.151582760196153	-0.0610414577279458
0.151582699935294	-0.151582699935294	-0.0610414541297621
0.151582699912393	-0.151582699912393	-0.0610414541283946
0.151582699919241	-0.151582699919241	-0.0610414541290847
0.15158285555856	-0.15158285555856	-0.0610414698104827
0.158414183518489	-0.158414183518489	-0.0618585185626454
0.16205361007826	-0.16205361007826	-0.0616134839908781
0.162053647190699	-0.162053647190699	-0.0616134806137053
0.162053647170443	-0.162053647170443	-0.0616134806160358
0.162053515987802	-0.162053515987802	-0.0616134952692464
0.15886440034586	-0.15886440034586	-0.0618704147370399
0.158864014579746	-0.158864014579746	-0.0618704380041959
0.158864014570785	-0.158864014570785	-0.0618704380046389
0.158863803946919	-0.158863803946919	-0.0618704458313167
0.146996622962703	-0.146996622962703	-0.0621766830635461
0.14699522706079	-0.14699522706079	-0.0621766798329212
0.144545215051301	-0.144545215051301	-0.0608905173090751
0.144545192005999	-0.144545192005999	-0.0608905110479891
0.144545218701713	-0.144545218701713	-0.0608905157768424
0.147224005909104	-0.147224005909104	-0.061557316668033
0.153147816358496	-0.153147816358496	-0.0613907869566669
0.152661920415672	-0.152661920415672	-0.0610580617644625
0.158661273309253	-0.158661273309253	-0.0608643048534447
0.149565076280754	-0.149565076280754	-0.0613113816778282
0.149564055646183	-0.149564055646183	-0.0613114189837675
0.149564055585696	-0.149564055585696	-0.0613114189852057
0.149564060483804	-0.149564060483804	-0.0613114184908676
0.151449206119768	-0.151449206119768	-0.0610385075537283
0.151449200693769	-0.151449200693769	-0.0610385041810992
0.149183679815526	-0.149183679815526	-0.0606747435555384
0.149183631096993	-0.149183631096993	-0.0606747372977331
0.14918363108329	-0.14918363108329	-0.060674737295973
0.149183631083289	-0.149183631083289	-0.0606747372959729
0.149183631083289	-0.149183631083289	-0.0606747372959729
0.149183631083289	-0.149183631083289	-0.060674737295973
0.149183631072267	-0.149183631072267	-0.0606747372969018
0.149183509130651	-0.149183509130651	-0.0606747475739544
0.145546988965573	-0.145546988965573	-0.0609081727292272
0.145546979032717	-0.145546979032717	-0.0609081732254715
0.14554697903051	-0.14554697903051	-0.0609081732255818
0.145546979056719	-0.145546979056719	-0.0609081732242152
0.145547077335844	-0.145547077335844	-0.060908168099282
0.152570515080585	-0.152570515080585	-0.0604215615579327
0.152570704236037	-0.152570704236037	-0.060421543797099
0.152570704306588	-0.152570704306588	-0.060421543795659
0.152571227655793	-0.152571227655793	-0.0604215400158292
0.164712571770607	-0.164712571770607	-0.0602922031106919
0.164712933332661	-0.164712933332661	-0.0602921978743572
0.164712933351643	-0.164712933351643	-0.0602921978744691
0.164712919191332	-0.164712919191332	-0.0602921998375738
0.154522035413293	-0.154522035413293	-0.0611063552573411
0.154521962017115	-0.154521962017115	-0.0611063589664137
0.154522172195448	-0.154522172195448	-0.061106357774528
0.165580495317693	-0.165580495317693	-0.0610023351043313
0.165580654735363	-0.165580654735363	-0.0610023329318696
0.16558064070416	-0.16558064070416	-0.0610023332732579
0.157024352712778	-0.157024352712778	-0.0611616198252874
0.17072723398985	-0.17072723398985	-0.0618232498873919
0.170727306819177	-0.170727306819177	-0.0618232536622981
0.1707273068908	-0.1707273068908	-0.0618232536660104
0.170727306890808	-0.170727306890808	-0.0618232536660107
0.170727306888288	-0.170727306888288	-0.0618232536654175
0.170727306533393	-0.170727306533393	-0.0618232535818695
0.165436265040037	-0.165436265040037	-0.0613473709953583
0.165436210097358	-0.165436210097358	-0.0613473676021038
0.165436095569799	-0.165436095569799	-0.0613473506014428
0.157151494229794	-0.157151494229794	-0.0605036768823921
0.160505201298304	-0.160505201298304	-0.0609008125726085
0.160506139604828	-0.160506139604828	-0.0609009493431719
0.160506275548883	-0.160506275548883	-0.0609009497884083
0.175931677776157	-0.175931677776157	-0.0608392794297646
0.17977853054701	-0.17977853054701	-0.0612859882575099
0.179778559997561	-0.179778559997561	-0.0612859924456882
0.179778560014707	-0.179778560014707	-0.0612859924481258
0.179778560016933	-0.179778560016933	-0.0612859924482697
0.179779776994232	-0.179779776994232	-0.061286071135736
0.187483739289101	-0.187483739289101	-0.0618341100304502
0.167505897267546	-0.167505897267546	-0.0606886321380526
0.16725136204122	-0.16725136204122	-0.0610356701132021
0.167251377215114	-0.167251377215114	-0.0610356892089924
0.168519282164016	-0.168519282164016	-0.0607066735913889
0.168520072509211	-0.168520072509211	-0.0607066857189716
0.175892642531592	-0.175892642531592	-0.0612083000020076
0.179086204730171	-0.179086204730171	-0.0612721599029042
0.179086207815817	-0.179086207815817	-0.0612721599646562
0.179086207853191	-0.179086207853191	-0.0612721599630568
0.179086363638749	-0.179086363638749	-0.0612721511645616
0.183258298574544	-0.183258298574544	-0.0609701898605249
0.176897762541567	-0.176897762541567	-0.0612284061656685
0.176897048577245	-0.176897048577245	-0.0612284228324863
0.176897242601523	-0.176897242601523	-0.0612284345684687
0.185337704658804	-0.185337704658804	-0.0617867894043088
0.185338557300838	-0.185338557300838	-0.0617868516002174
0.185338557495128	-0.185338557495128	-0.0617868516143901
0.185338557495139	-0.185338557495139	-0.0617868516143908
0.185338557495139	-0.185338557495139	-0.0617868516143908
0.185338557495138	-0.185338557495138	-0.0617868516143908
0.185338557490711	-0.185338557490711	-0.0617868516141048
0.185338551167224	-0.185338551167224	-0.0617868512056345
0.175392196322659	-0.175392196322659	-0.0611983612378227
0.175392085800902	-0.175392085800902	-0.0611983552135953
0.175392085800165	-0.175392085800165	-0.0611983552135551
0.175392085800165	-0.175392085800165	-0.0611983552135551
0.175392085800165	-0.175392085800165	-0.0611983552135551
0.175392085800165	-0.175392085800165	-0.0611983552135551
0.175392085800172	-0.175392085800172	-0.0611983552135552
0.175392085821053	-0.175392085821053	-0.0611983552139725
0.175394714983743	-0.175394714983743	-0.0611984077419338
0.188687196748244	-0.188687196748244	-0.061463977831801
0.188687330233948	-0.188687330233948	-0.061463982632158
0.18992288376815	-0.18992288376815	-0.0618880480055474
0.189922921864372	-0.189922921864372	-0.0618880836350004
0.189922921867827	-0.189922921867827	-0.0618880836348383
0.189923472578372	-0.189923472578372	-0.06188802870536
0.192402986062782	-0.192402986062782	-0.0615382604452542
0.193439211625342	-0.193439211625342	-0.0611521488876621
0.193439235183132	-0.193439235183132	-0.061152106389544
0.193439235183395	-0.193439235183395	-0.06115210638907
0.193439235183394	-0.193439235183394	-0.0611521063890699
0.193439235182932	-0.193439235182932	-0.0611521063890099
0.193439098356712	-0.193439098356712	-0.0611520886453056
0.174774633866436	-0.174774633866436	-0.0600833617101348
0.174773808908143	-0.174773808908143	-0.0600832963938187
0.172451857996021	-0.172451857996021	-0.0593262766215826
0.175336543986948	-0.175336543986948	-0.0589848019288693
0.175336572478822	-0.175336572478822	-0.0589847972514996
0.175336644966545	-0.175336644966545	-0.0589848003907859
0.184857202105094	-0.184857202105094	-0.0594436363160926
0.184857269430516	-0.184857269430516	-0.0594436399503396
0.178608346316693	-0.178608346316693	-0.0593844842417899
0.187293514787964	-0.187293514787964	-0.0590727116874837
0.126586926428427	-0.126586926428427	-0.0567625290030623
0.153241059851519	-0.153241059851519	-0.0559217332316212
0.139245348052771	-0.139245348052771	-0.0560836278417418
0.132621079761077	-0.132621079761077	-0.0564390752366913
0.123929386655538	-0.123929386655538	-0.0573033180522521
0.0648468306815798	-0.0648468306815798	-0.0581710727047106
0.0648468176593551	-0.0648468176593551	-0.0581710727323654
0.0648467322762265	-0.0648467322762265	-0.0581710721080055
0.0519812595552299	-0.0519812595552299	-0.058076819127407
0.0519810671400576	-0.0519810671400576	-0.0580768177159498
0.0519810671397494	-0.0519810671397494	-0.0580768177159473
0.051981067148195	-0.051981067148195	-0.0580768177143107
0.0519810880545416	-0.0519810880545416	-0.0580768136636201
0.0526317793800722	-0.0526317793800722	-0.057860250478991
0.0526317801837118	-0.0526317801837118	-0.057860249630085
0.0526317801674954	-0.0526317801674954	-0.0578602496299146
0.052631663542877	-0.052631663542877	-0.0578602492618126
0.0402944994926353	-0.0402944994926353	-0.0578213140659883
0.0402939845487016	-0.0402939845487016	-0.0578213120494826
0.0118184581271357	-0.0118184581271357	-0.0575575019179218
0.0118182509430621	-0.0118182509430621	-0.0575575030681532
0.0118176638659407	-0.0118176638659407	-0.0575575071925314
0.00629569816564288	-0.00629569816564288	-0.0576081411300525
0.00629564841985696	-0.00629564841985696	-0.0576081416913671
0.00629566826162663	-0.00629566826162663	-0.0576081406132429
0.00689513197622437	-0.00689513197622438	-0.0575709455819231
0.00689513809532418	-0.00689513809532418	-0.0575709451425733
0.00689333347054022	-0.00689333347054022	-0.0575709853966712
0.00360578167604105	-0.00360578167604105	-0.0576373018633994
-0.00328633884227789	0.00328633884227789	-0.0577529482361517
-0.00328651139324175	0.00328651139324174	-0.0577529514948419
-0.00328671137643951	0.00328671137643951	-0.0577529556105002
-0.00582888312171045	0.00582888312171045	-0.0578106571023369
-0.00582889454179331	0.0058288945417933	-0.0578106573860932
-0.00582889454335408	0.00582889454335408	-0.0578106573861319
-0.00582889454335948	0.00582889454335949	-0.0578106573861319
-0.00582889455488785	0.00582889455488785	-0.0578106573864138
-0.00582938469995682	0.00582938469995682	-0.0578106693708562
-0.0112144329376875	0.0112144329376875	-0.0579654199720291
-0.0112153071172468	0.0112153071172468	-0.0579654397831035
-0.0150673708905445	0.0150673708905445	-0.0579952426176609
-0.0213654942026587	0.0213654942026586	-0.0581659907806249
-0.0216434949174012	0.0216434949174012	-0.0582176513250715
-0.00838552975382828	0.00838552975382829	-0.0579499111537373
-0.00838525515883894	0.00838525515883894	-0.0579499038668948
-0.00838525525700595	0.00838525525700595	-0.0579499038695038
-0.00838562921142691	0.00838562921142692	-0.0579499138057367
-0.0173014523308576	0.0173014523308576	-0.0581490314536272
-0.0173020275450677	0.0173020275450677	-0.0581490387283896
-0.00113851052948816	0.00113851052948816	-0.0577193428037765
-0.00113851900284491	0.00113851900284492	-0.0577193427828257
-0.0207207012285024	0.0207207012285024	-0.058064600196871
-0.0217763879901785	0.0217763879901785	-0.0580384144857278
-0.0217764591042663	0.0217764591042663	-0.0580384115215851
-0.0217764020583349	0.0217764020583349	-0.0580384099193744
-0.0177151452887292	0.0177151452887292	-0.0579363671447253
-0.0129893261398286	0.0129893261398286	-0.0578717638458426
-0.0129899077312213	0.0129899077312213	-0.0578717677015896
-0.0195369880106456	0.0195369880106456	-0.0579201822370869
-0.0195372055658629	0.0195372055658629	-0.0579201833941241
-0.0260981863104821	0.0260981863104821	-0.0579412067324993
-0.0148155984765454	0.0148155984765454	-0.0578032592477234
-0.0105944547692552	0.0105944547692552	-0.0577276193813311
0.00397469664452341	-0.0039746966445234	-0.0577065990657217
0.00397470563157098	-0.00397470563157098	-0.0577065991091816
0.00397471018648143	-0.00397471018648143	-0.0577065991095107
0.0121100823692884	-0.0121100823692884	-0.0576559724824282
0.00870145908353261	-0.00870145908353261	-0.0576484531488747
0.00870144718835629	-0.00870144718835629	-0.0576484531420123
0.00686690021596342	-0.00686690021596341	-0.0576436733593748
0.0181032644818178	-0.0181032644818178	-0.0576751878355926
0.0137878550222087	-0.0137878550222087	-0.0578245196802147
-0.014799116429933	0.014799116429933	-0.0573987552005069
-0.019585695057886	0.019585695057886	-0.0574673786686723
-0.0208611799629235	0.0208611799629235	-0.0573651973028184
-0.0399599569993286	0.0399599569993286	-0.0573192124550451
-0.0311230004116365	0.0311230004116365	-0.0574021243974004
-0.0226343689503577	0.0226343689503577	-0.0571944459249629
-0.0346136955474067	0.0346136955474067	-0.0571482130023352
-0.0240393700039898	0.0240393700039898	-0.0573152912909765
-0.0235793627050188	0.0235793627050188	-0.0573720783971783
-0.0475944353897199	0.0475944353897199	-0.0570440572708598
-0.0309980736569708	0.0309980736569708	-0.0572053109478279
-0.0313549274200177	0.0313549274200177	-0.0572655831019225
-0.0313552786217941	0.0313552786217941	-0.05726557816586
-0.0643607361825384	0.0643607361825384	-0.0562730413683174
-0.0691203618746491	0.0691203618746491	-0.0563133170279667
-0.0551662903318473	0.0551662903318473	-0.0568240330651485
-0.0529166203339818	0.0529166203339818	-0.0567482707338574
-0.0529166395025184	0.0529166395025184	-0.056748268315104
-0.0548937306882789	0.0548937306882789	-0.0567129089150888
-0.0551942832061224	0.0551942832061224	-0.0565914790090611
-0.0551943483213393	0.0551943483213393	-0.0565914739550726
-0.0619950022568498	0.0619950022568498	-0.0561948514327897
-0.0619950623252095	0.0619950623252095	-0.0561948472604872
-0.0619950623325337	0.0619950623325337	-0.0561948472599785
-0.0619950623325348	0.0619950623325348	-0.0561948472599784
-0.0619950623325348	0.0619950623325348	-0.0561948472599784
-0.0619950623325348	0.0619950623325348	-0.0561948472599784
-0.0619950623325348	0.0619950623325348	-0.0561948472599784
-0.0619950623325348	0.0619950623325348	-0.0561948472599784
-0.0619950623325355	0.0619950623325355	-0.0561948472599784
-0.0619950623402861	0.0619950623402861	-0.0561948472596094
-0.0619950716401073	0.0619950716401073	-0.0561948468167729
-0.0720824884589714	0.0720824884589714	-0.0556477032776334
-0.0720826986362399	0.0720826986362399	-0.0556476901299971
-0.0720825862663326	0.0720825862663326	-0.0556476878230323
-0.0686805373124468	0.0686805373124468	-0.0555998609913826
-0.0686800748452511	0.0686800748452511	-0.0555998570005695
-0.0686800748407885	0.0686800748407885	-0.0555998570005311
-0.0686800748556671	0.068680074855667	-0.0555998570006707
-0.0686801053336377	0.0686801053336377	-0.0555998572869092
-0.0720120098169814	0.0720120098169814	-0.0556496926451147
-0.0720120983000065	0.0720120983000065	-0.0556496945570983
-0.072012222659	0.072012222659	-0.055649695585898
-0.0758395851840815	0.0758395851840815	-0.0557005194772429
-0.0853500865977724	0.0853500865977724	-0.0556300018720821
-0.0853502154941992	0.0853502154941992	-0.0556300012830774
-0.0853502155646696	0.0853502155646696	-0.0556300012827553
-0.0853502155646701	0.0853502155646701	-0.0556300012827553
-0.0853502155646702	0.0853502155646702	-0.0556300012827553
-0.0853502155646701	0.0853502155646701	-0.0556300012827553
-0.0853502155646701	0.0853502155646701	-0.0556300012827553
-0.0853502155646701	0.0853502155646701	-0.0556300012827553
-0.0853502155646709	0.0853502155646709	-0.0556300012827553
-0.0853502155981317	0.0853502155981317	-0.0556300012804767
-0.0853503323834406	0.0853503323834406	-0.055629993327338
-0.0890790120594626	0.0890790120594626	-0.0553524878007516
-0.0890791066184979	0.0890791066184979	-0.0553524800345734
-0.0890791066270478	0.0890791066270478	-0.0553524800338713
-0.0890791066270479	0.0890791066270479	-0.0553524800338713
-0.0890791066121926	0.0890791066121926	-0.0553524800339164
-0.0890791066120895	0.0890791066120895	-0.0553524800339166
-0.080648268972084	0.080648268972084	-0.0554045049602408
-0.0806481982205576	0.0806481982205576	-0.0554045056006823
-0.0806483687074488	0.0806483687074488	-0.0554045007600182
-0.0857533733504892	0.0857533733504892	-0.0552595633214323
-0.085753369774376	0.085753369774376	-0.0552595647898956
-0.0823396886908663	0.0823396886908663	-0.055529633809452
-0.0823392884731224	0.0823392884731224	-0.0555296502173373
-0.0778698667032145	0.0778698667032145	-0.0554833884819197
-0.0778697732391163	0.0778697732391163	-0.0554833883279846
-0.0778697743719776	0.0778697743719776	-0.0554833880750846
-0.077727492534705	0.077727492534705	-0.055323964351299
-0.0777274877942934	0.0777274877942934	-0.0553239644183727
-0.0608182690586947	0.0608182690586947	-0.0560953970685234
-0.060815916145449	0.060815916145449	-0.056095466960074
-0.0432300137221549	0.0432300137221549	-0.0565577663882357
-0.0432271843290464	0.0432271843290463	-0.0565578460471349
-0.0504652491556176	0.0504652491556176	-0.0564736941072269
-0.050465363316557	0.050465363316557	-0.0564736938182759
-0.050465042515541	0.050465042515541	-0.0564737015773189
-0.0449983707285923	0.0449983707285924	-0.0566059134081284
-0.0449981465451188	0.0449981465451188	-0.0566059188300211
-0.0449981465367707	0.0449981465367707	-0.056605918830223
-0.0449981465367684	0.0449981465367684	-0.056605918830223
-0.0449981465263201	0.0449981465263201	-0.0566059188306281
-0.0449979963474382	0.0449979963474382	-0.0566059246540369
-0.0383241370033981	0.0383241370033981	-0.056847927283254
-0.0383240964951512	0.0383240964951512	-0.0568479286554668
-0.0383241151750337	0.0383241151750337	-0.0568479280309469
-0.0452615846831117	0.0452615846831117	-0.0565995842500359
-0.0353869978811688	0.0353869978811688	-0.0569127698346064
-0.0370304809063516	0.0370304809063517	-0.0567986259472461
-0.0370306448574148	0.0370306448574148	-0.0567986134043356
-0.0370306448846536	0.0370306448846536	-0.0567986134022514
-0.0370306447642495	0.0370306447642495	-0.0567986134059363
-0.0370304302350768	0.0370304302350768	-0.0567986199720658
0.00105101552020723	-0.00105101552020722	-0.0577129899843759
0.00105125514413499	-0.001051255144135	-0.0577129942327685
0.00306061574581868	-0.00306061574581869	-0.0577489145684706
0.000116069550355015	-0.000116069550355015	-0.0576965209516549
-0.00615466816130691	0.00615466816130691	-0.0575841819381521
-0.00933750868444028	0.00933750868444028	-0.0575469201138278
-0.0263507119491837	0.0263507119491837	-0.0573339918207507
-0.0263509277701936	0.0263509277701936	-0.0573339896072326
-0.0263509278925043	0.0263509278925043	-0.0573339896059781
-0.0263509278925043	0.0263509278925043	-0.0573339896059781
-0.026350927892504	0.026350927892504	-0.0573339896059783
-0.0263509278925043	0.0263509278925043	-0.0573339896059781
-0.0263509278925043	0.0263509278925043	-0.0573339896059781
-0.0263509278925043	0.0263509278925043	-0.0573339896059781
-0.0263509278925043	0.0263509278925043	-0.0573339896059781
-0.0263509278925043	0.0263509278925043	-0.0573339896059781
-0.0263509278925043	0.0263509278925043	-0.0573339896059781
-0.0263509278925043	0.0263509278925043	-0.0573339896059781
-0.0263509278925043	0.0263509278925043	-0.0573339896059781
-0.0263509278925043	0.0263509278925043	-0.0573339896059781
-0.0263509278925043	0.0263509278925043	-0.0573339896059781
-0.0263509278925043	0.0263509278925043	-0.0573339896059781
-0.0263509278925043	0.0263509278925043	-0.0573339896059781
-0.0263509278925043	0.0263509278925043	-0.0573339896059781
-0.0263509278925043	0.0263509278925043	-0.0573339896059781
-0.0263509278925042	0.0263509278925042	-0.0573339896059781
-0.0263509278924311	0.0263509278924311	-0.0573339896059772
-0.0263509275263804	0.0263509275263804	-0.0573339896018007
